2015-08-11 17:50:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 17:50:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,5,92,11.49,11.49,0.0,True,,,,,
2015-08-11 17:55:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 17:55:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 17:55:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,5,22,11.49,11.49,0.0,True,,,,,
2015-08-11 18:00:12,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 18:00:12,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 18:00:12,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,1,7,11.49,11.49,0.0,False,,,,,
2015-08-11 18:05:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 18:05:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 18:05:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,5,92,11.49,11.49,0.0,True,,,,,
2015-08-11 18:10:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 18:10:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 18:10:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,5,92,11.49,11.49,0.0,True,,,,,
2015-08-11 18:15:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 18:15:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 18:15:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,2,42,11.49,11.49,0.0,False,,,,,
2015-08-11 18:20:12,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 18:20:12,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 18:20:12,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,5,22,11.49,11.49,0.0,True,,,,,
2015-08-11 18:25:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 18:25:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 18:25:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,1,42,11.49,11.49,0.0,False,,,,,
2015-08-11 18:30:11,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 18:30:11,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 18:30:11,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,5,92,11.49,11.49,0.0,True,,,,,
2015-08-11 18:35:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 18:35:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 18:35:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,5,22,11.49,11.49,0.0,True,,,,,
2015-08-11 18:40:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 18:40:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 18:40:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,5,2,11.49,11.49,0.0,True,,,,,
2015-08-11 18:45:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 18:45:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 18:45:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,5,22,11.49,11.49,0.0,True,,,,,
2015-08-11 18:50:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 18:50:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 18:50:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,1,42,11.49,11.49,0.0,False,,,,,
2015-08-11 18:55:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 18:55:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 18:55:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,1,42,11.49,11.49,0.0,False,,,,,
2015-08-11 19:00:11,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 19:00:11,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 19:00:11,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,1,42,11.49,11.49,0.0,False,,,,,
2015-08-11 19:05:11,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 19:05:11,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 19:05:11,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,5,2,11.49,11.49,0.0,True,,,,,
2015-08-11 19:10:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 19:10:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 19:10:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,5,2,11.49,11.49,0.0,True,,,,,
2015-08-11 19:15:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 19:15:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 19:15:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,1,42,11.49,11.49,0.0,False,,,,,
2015-08-11 19:20:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 19:20:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 19:20:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,1,42,11.49,11.49,0.0,False,,,,,
2015-08-11 19:25:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 19:25:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 19:25:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,5,92,11.49,11.49,0.0,True,,,,,
2015-08-11 19:30:12,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 19:30:12,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 19:30:12,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,1,7,11.49,11.49,0.0,False,,,,,
2015-08-11 19:35:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 19:35:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 19:35:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,1,7,11.49,11.49,0.0,False,,,,,
2015-08-11 19:40:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 19:40:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 19:40:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,1,42,11.49,11.49,0.0,False,,,,,
2015-08-11 19:45:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 19:45:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 19:45:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,1,7,11.49,11.49,0.0,False,,,,,
2015-08-11 19:50:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 19:50:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 19:50:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,5,22,11.49,11.49,0.0,True,,,,,
2015-08-11 19:55:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 19:55:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 19:55:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.54,11.54,0.0,5,4,11.49,11.49,0.0,True,,,,,
2015-08-11 20:00:11,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 20:00:11,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 20:00:11,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,5,22,11.49,11.49,0.0,True,,,,,
2015-08-11 20:05:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 20:05:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 20:05:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,5,23,11.49,11.49,0.0,True,,,,,
2015-08-11 20:10:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 20:10:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 20:10:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,5,23,11.49,11.49,0.0,True,,,,,
2015-08-11 20:15:11,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 20:15:11,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 20:15:11,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,1,7,11.49,11.49,0.0,False,,,,,
2015-08-11 20:20:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 20:20:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 20:20:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,1,7,11.49,11.49,0.0,False,,,,,
2015-08-11 20:25:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 20:25:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 20:25:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,5,2,11.49,11.49,0.0,True,,,,,
2015-08-11 20:30:12,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 20:30:12,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 20:30:12,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,1,42,11.49,11.49,0.0,False,,,,,
2015-08-11 20:35:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 20:35:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 20:35:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,5,2,11.49,11.49,0.0,True,,,,,
2015-08-11 20:40:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 20:40:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 20:40:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,5,2,11.49,11.49,0.0,True,,,,,
2015-08-11 20:45:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 20:45:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 20:45:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,5,2,11.49,11.49,0.0,True,,,,,
2015-08-11 20:50:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 20:50:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 20:50:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,5,2,11.49,11.49,0.0,True,,,,,
2015-08-11 20:55:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 20:55:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 20:55:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,5,23,11.49,11.49,0.0,True,,,,,
2015-08-11 21:00:13,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 21:00:13,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 21:00:13,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,5,92,11.49,11.49,0.0,True,,,,,
2015-08-11 21:05:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 21:05:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 21:05:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,5,23,11.49,11.49,0.0,True,,,,,
2015-08-11 21:10:11,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 21:10:11,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 21:10:11,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,5,92,11.49,11.49,0.0,True,,,,,
2015-08-11 21:15:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 21:15:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 21:15:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,1,7,11.49,11.49,0.0,False,,,,,
2015-08-11 21:20:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 21:20:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 21:20:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,5,92,11.49,11.49,0.0,True,,,,,
2015-08-11 21:25:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,4,0,16.56,16.56,0.0,False,,,,,
2015-08-11 21:25:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,4,0,6.8,6.8,0.0,False,,,,,
2015-08-11 21:25:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,1,7,11.49,11.49,0.0,False,,,,,
